9	689	36	[여름 제철] 51년 김치 노하우 원할머니의 전통이 담긴 열무 물김치로 만든 막국수
9	767	63	100% (2개)
9	767	149	ㆍ
9	767	193	리뷰 (1)
9	871	42	[신메뉴]
9	953	36	[辛메뉴] 반반 실비&보쌈김치 보쌈
9	1007	36	48,000원
9	1055	57	리뷰이벤트
9	1095	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)  (보쌈고기+실비김치+보쌈김치+주먹밥)
9	1173	63	리뷰 (7)
9	1247	36	[辛메뉴] 실비김치 추가
9	1301	36	13,000원
9	1359	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)
9	1437	63	100% (4개)
9	1437	149	ㆍ
9	1437	193	리뷰 (1)
9	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1458	781	가입하기
9	1511	36	[辛메뉴] 한돈 1인 실비김치보쌈
9	1556	24	배달비 0원 + 3,000원 할인
9	1565	36	25,000원
10	0	0	90% (21개)
10	0	0	ㆍ
10	0	0	리뷰 (35)
10	66	155	원할머니보쌈족발 논현직영점 (24시) 내 메뉴를 찾아보세요
10	90	36	열무막국수(냉면국수)
10	144	36	11,000원
10	151	114	[Season 메뉴]
10	151	318	[신메뉴]
10	151	456	[다 함께 즐기는 세트메뉴]
10	151	766	[요기만 국내산] 원할머니 보쌈
10	182	51	1 / 3
10	202	36	[여름 제철] 51년 김치 노하우 원할머니의 전통이 담긴 열무 물김치로 만든 막국수
10	248	220	원할머니보쌈족발 논현직영점 (24시)
10	280	63	100% (2개)
10	280	149	ㆍ
10	280	193	리뷰 (1)
10	298	404	4.9(5,735)
10	384	42	[신메뉴]
10	466	36	[辛메뉴] 반반 실비&보쌈김치 보쌈
10	520	36	48,000원
10	568	57	리뷰이벤트
10	608	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)  (보쌈고기+실비김치+보쌈김치+주먹밥)
10	686	63	리뷰 (7)
10	760	36	[辛메뉴] 실비김치 추가
10	814	36	13,000원
10	872	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)
10	950	63	100% (4개)
10	950	149	ㆍ
10	950	193	리뷰 (1)
10	1024	36	[辛메뉴] 한돈 1인 실비김치보쌈
10	1078	36	25,000원
10	1126	57	리뷰이벤트
10	1166	36	원할머니의 손맛으로 담근 청량한 매운맛 - 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛) - 구성: 보쌈고기+실비김치+주먹밥+쌈야채+쌈장
10	1244	63	100% (31개)
10	1244	159	ㆍ
10	1244	203	리뷰 (49)
10	1348	42	[다 함께 즐기는 세트메뉴]
10	1430	36	[BEST] 50주년 보족세트(보쌈+족발+새콤비빔면)
10	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1458	781	가입하기
10	1484	36	52,000원
10	1532	57	리뷰이벤트
10	1556	24	배달비 0원 + 3,000원 할인
10	1572	36	보쌈·족발·무김치·쌈떡까지, 원할머니의 스테디셀러만 모은 50주년 기념 한정 구성!
11	0	0	100% (9개)
11	0	0	[육즙고소] 한우수육 한 접시(100g)
11	0	0	ㆍ
11	0	0	리뷰 (2)
11	0	36	[辛메뉴] 반반 실비&보쌈김치 보쌈
11	66	155	원할머니보쌈족발 논현직영점 (24시) 내 메뉴를 찾아보세요
11	115	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)  (보쌈고기+실비김치+보쌈김치+주먹밥)
11	151	114	[신메뉴]
11	151	254	[다 함께 즐기는 세트메뉴]
11	151	564	[요기만 국내산] 원할머니 보쌈
11	182	51	2 / 3
11	193	63	리뷰 (7)
11	248	220	원할머니보쌈족발 논현직영점 (24시)
11	267	36	[辛메뉴] 실비김치 추가
11	298	404	4.9(5,735)
11	321	36	13,000원
11	379	36	원할머니의 손맛으로 담근 청량한 매운맛 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛)
11	457	63	100% (4개)
11	457	149	ㆍ
11	457	193	리뷰 (1)
11	531	36	[辛메뉴] 한돈 1인 실비김치보쌈
11	585	36	25,000원
11	633	57	리뷰이벤트
11	673	36	원할머니의 손맛으로 담근 청량한 매운맛 - 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛) - 구성: 보쌈고기+실비김치+주먹밥+쌈야채+쌈장
11	751	63	100% (31개)
11	751	159	ㆍ
11	751	203	리뷰 (49)
11	855	42	[다 함께 즐기는 세트메뉴]
11	937	36	[BEST] 50주년 보족세트(보쌈+족발+새콤비빔면)
11	991	36	52,000원
11	1039	57	리뷰이벤트
11	1079	36	보쌈·족발·무김치·쌈떡까지, 원할머니의 스테디셀러만 모은 50주년 기념 한정 구성!
11	1157	63	90% (21개)
11	1157	149	ㆍ
11	1157	193	리뷰 (35)
11	1231	36	[할인] 할매카세 세트(보쌈+순대+쟁반무침면)
11	1285	36	69,000원
11	1333	57	리뷰이벤트
11	1373	36	모둠보쌈+전통순대+쟁반무침면
11	1421	63	100% (6개)
11	1421	149	ㆍ
11	1421	193	리뷰 (11)
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1458	781	가입하기
11	1525	42	[요기만 국내산] 원할머니 보쌈
11	1556	24	배달비 0원 + 3,000원 할인
12	45	36	[辛메뉴] 한돈 1인 실비김치보쌈
12	66	155	원할머니보쌈족발 논현직영점 (24시) 내 메뉴를 찾아보세요
12	132	36	25,000원
12	147	57	리뷰이벤트
12	151	114	[신메뉴]
12	151	254	[다 함께 즐기는 세트메뉴]
12	151	564	[요기만 국내산] 원할머니 보쌈
12	182	51	3 / 3
12	187	36	원할머니의 손맛으로 담근 청량한 매운맛 - 맵기정도 : 불닭볶음면 맵기(얼얼하게 매워요 신라면 x2 맛) - 구성: 보쌈고기+실비김치+주먹밥+쌈야채+쌈장
12	248	220	원할머니보쌈족발 논현직영점 (24시)
12	265	63	100% (31개)
12	265	159	ㆍ
12	265	203	리뷰 (49)
12	298	404	4.9(5,735)
12	369	42	[다 함께 즐기는 세트메뉴]
12	451	36	[BEST] 50주년 보족세트(보쌈+족발+새콤비빔면)
12	505	36	52,000원
12	553	57	리뷰이벤트
12	593	36	보쌈·족발·무김치·쌈떡까지, 원할머니의 스테디셀러만 모은 50주년 기념 한정 구성!
12	671	63	90% (21개)
12	671	149	ㆍ
12	671	193	리뷰 (35)
